request_id,function,size,type,status,latency_ms,ttfb_ms,execution_time_ms,system_overhead_ms,in_flight
30,mobilenet,medium,warm,200,30.08,30.07,22.88,7.2,1
31,resnet,medium,warm,200,147.94,147.93,140.68,7.25,1
32,resnet,small,warm,200,126.43,126.43,119.61,6.82,1
33,resnet,medium,warm,200,137.03,137.01,130.36,6.65,1
34,mobilenet,large,warm,200,241.1,241.1,29.3,211.79,1
35,resnet,large,warm,200,155.4,155.4,148.83,6.56,1
36,mobilenet,large,warm,200,30.67,30.67,22.96,7.71,1
37,mobilenet,large,warm,200,30.66,30.65,23.8,6.85,1
38,mobilenet,small,warm,200,40.31,40.31,32.91,7.4,1
39,resnet,medium,warm,200,155.36,155.35,147.85,7.5,1
40,resnet,large,warm,200,248.94,248.94,120.18,128.75,1
41,mobilenet,large,warm,200,30.74,30.72,22.46,8.25,1
42,resnet,small,warm,200,140.17,140.16,133.21,6.95,1
43,mobilenet,small,warm,200,29.56,29.55,22.66,6.9,1
44,resnet,medium,warm,200,338.63,338.62,123.01,215.61,1
45,resnet,small,warm,200,154.56,154.55,147.6,6.94,1
46,mobilenet,large,warm,200,30.49,30.48,22.97,7.52,1
47,resnet,small,warm,200,125.73,125.73,119.53,6.2,1
48,resnet,medium,warm,200,157.64,157.63,150.69,6.94,1
49,resnet,small,warm,200,130.52,130.51,123.79,6.72,1
50,resnet,small,warm,200,136.57,136.56,129.83,6.74,1
51,mobilenet,large,warm,200,29.47,29.46,22.36,7.1,1
52,resnet,large,warm,200,353.9,353.89,142.03,211.86,1
53,resnet,large,warm,200,126.15,126.15,119.73,6.42,1
54,resnet,medium,warm,200,127.96,127.94,121.21,6.74,1
55,mobilenet,small,warm,200,66.03,66.02,53.61,12.42,1
56,resnet,small,warm,200,153.92,153.9,147.11,6.79,1
57,mobilenet,small,warm,200,29.6,29.6,23.01,6.58,1
58,mobilenet,large,warm,200,29.74,29.73,23.16,6.57,1
59,mobilenet,large,warm,200,237.42,237.41,22.92,214.5,1
60,resnet,large,warm,200,151.46,151.46,144.02,7.44,1
61,mobilenet,medium,warm,200,29.06,29.05,22.44,6.61,1
62,resnet,large,warm,200,127.47,127.44,120.59,6.85,1
63,resnet,large,warm,200,150.01,150.0,142.84,7.16,1
64,resnet,large,warm,200,344.48,344.47,132.54,211.94,1
65,mobilenet,large,warm,200,29.86,29.85,23.12,6.74,1
66,mobilenet,large,warm,200,222.44,222.44,23.09,199.35,1
67,resnet,large,warm,200,159.3,159.3,152.23,7.07,1
68,resnet,small,warm,200,128.66,128.66,122.02,6.64,1
69,resnet,medium,warm,200,127.28,127.28,120.54,6.74,1
70,mobilenet,medium,warm,200,30.18,30.18,23.19,6.99,1
71,mobilenet,large,warm,200,29.06,29.04,22.58,6.46,1
72,resnet,large,warm,200,351.59,351.58,140.12,211.46,1
73,mobilenet,large,warm,200,31.51,31.5,23.65,7.85,1
74,mobilenet,large,warm,200,30.23,30.22,23.12,7.1,1
75,resnet,large,warm,200,148.93,148.92,141.97,6.95,1
76,mobilenet,small,warm,200,29.38,29.37,22.9,6.47,1
77,resnet,small,warm,200,133.57,133.56,126.86,6.71,1
78,mobilenet,large,warm,200,29.75,29.73,22.99,6.75,1
79,resnet,medium,warm,200,152.27,152.26,144.94,7.33,1
80,mobilenet,small,warm,200,29.98,29.97,23.1,6.87,1
81,resnet,medium,warm,200,126.64,126.64,120.19,6.44,1
82,mobilenet,small,warm,200,29.04,29.03,22.58,6.45,1
83,mobilenet,large,warm,200,29.81,29.8,23.11,6.7,1
84,mobilenet,small,warm,200,29.6,29.6,22.84,6.76,1
85,resnet,small,warm,200,161.84,161.84,154.46,7.38,1
86,mobilenet,small,warm,200,31.48,31.47,24.73,6.74,1
87,resnet,large,warm,200,336.45,336.45,125.74,210.71,1
88,mobilenet,medium,warm,200,30.99,30.99,24.51,6.48,1
89,resnet,small,warm,200,153.03,153.02,147.01,6.01,1
90,mobilenet,large,warm,200,31.54,31.53,24.77,6.77,1
91,resnet,medium,warm,200,127.13,127.12,120.87,6.25,1
92,resnet,medium,warm,200,144.97,144.97,137.9,7.06,1
93,resnet,small,warm,200,135.58,135.58,128.86,6.72,1
94,mobilenet,small,warm,200,33.43,33.41,23.17,10.24,1
95,mobilenet,medium,warm,200,30.32,30.31,23.19,7.12,1
96,mobilenet,large,warm,200,235.34,235.33,23.3,212.02,1
97,mobilenet,large,warm,200,30.56,30.55,23.35,7.2,1
98,mobilenet,small,warm,200,30.41,30.4,23.27,7.13,1
99,mobilenet,large,warm,200,29.81,29.8,23.24,6.56,1
100,mobilenet,small,warm,200,30.82,30.81,22.98,7.83,1
101,mobilenet,small,warm,200,30.39,30.38,22.7,7.68,1
102,resnet,small,warm,200,143.13,143.11,135.91,7.21,1
103,mobilenet,medium,warm,200,29.36,29.36,22.88,6.48,1
104,resnet,small,warm,200,128.4,128.39,121.86,6.52,1
105,mobilenet,large,warm,200,32.26,32.25,22.84,9.41,1
106,resnet,small,warm,200,152.87,152.86,145.96,6.9,1
107,resnet,medium,warm,200,128.75,128.75,122.05,6.69,1
108,mobilenet,small,warm,200,36.37,36.37,29.05,7.32,1
109,mobilenet,large,warm,200,29.15,29.13,22.77,6.36,1
110,resnet,medium,warm,200,157.42,157.41,147.41,10.01,1
111,resnet,medium,warm,200,128.23,128.22,121.5,6.72,1
112,resnet,large,warm,200,129.73,129.73,123.01,6.72,1
113,mobilenet,large,warm,200,237.72,237.71,24.43,213.28,1
114,mobilenet,small,warm,200,29.94,29.94,23.15,6.79,1
115,resnet,large,warm,200,156.95,156.94,149.4,7.54,1
116,resnet,small,warm,200,128.68,128.67,122.36,6.32,1
117,mobilenet,small,warm,200,30.33,30.32,22.74,7.58,1
118,mobilenet,large,warm,200,29.81,29.8,22.86,6.94,1
119,resnet,small,warm,200,154.73,154.72,147.41,7.31,1
120,resnet,small,warm,200,127.43,127.42,120.59,6.83,1
121,resnet,medium,warm,200,332.75,332.75,120.07,212.68,1
122,mobilenet,small,warm,200,34.27,34.26,22.7,11.56,1
123,resnet,large,warm,200,152.33,152.32,145.3,7.02,1
124,mobilenet,small,warm,200,32.19,32.19,25.24,6.94,1
125,mobilenet,small,warm,200,29.79,29.77,23.08,6.7,1
126,mobilenet,small,warm,200,29.72,29.72,23.29,6.43,1
127,resnet,medium,warm,200,145.28,145.27,138.04,7.23,1
128,resnet,small,warm,200,126.26,126.25,120.11,6.14,1
129,resnet,small,warm,200,144.31,144.31,138.02,6.29,1
130,mobilenet,medium,warm,200,33.89,33.88,23.0,10.88,1
131,mobilenet,medium,warm,200,30.26,30.25,23.33,6.92,1
132,resnet,medium,warm,200,153.1,153.09,145.92,7.17,1
133,resnet,medium,warm,200,127.14,127.12,120.61,6.51,1
134,resnet,small,warm,200,134.41,134.39,127.86,6.53,1
135,mobilenet,medium,warm,200,30.05,30.04,23.08,6.96,1
136,mobilenet,small,warm,200,52.92,52.91,44.51,8.4,1
137,mobilenet,large,warm,200,236.99,236.98,24.03,212.95,1
138,resnet,small,warm,200,151.33,151.32,144.48,6.84,1
139,mobilenet,large,warm,200,238.34,238.34,23.48,214.86,1
140,resnet,large,warm,200,127.21,127.19,120.81,6.38,1
141,mobilenet,small,warm,200,29.53,29.52,22.9,6.62,1
142,mobilenet,small,warm,200,33.29,33.29,22.66,10.63,1
143,mobilenet,large,warm,200,234.71,234.71,23.0,211.71,1
144,mobilenet,large,warm,200,33.46,33.45,23.02,10.44,1
145,mobilenet,medium,warm,200,235.54,235.54,23.07,212.47,1
146,mobilenet,large,warm,200,29.74,29.73,23.25,6.49,1
147,mobilenet,large,warm,200,234.7,234.7,23.03,211.67,1
148,mobilenet,large,warm,200,29.33,29.31,22.69,6.61,1
149,mobilenet,medium,warm,200,29.23,29.22,22.94,6.28,1
150,resnet,medium,warm,200,153.78,153.78,146.95,6.83,1
151,mobilenet,large,warm,200,29.62,29.61,22.99,6.62,1
152,resnet,small,warm,200,134.84,134.83,128.16,6.67,1
153,resnet,medium,warm,200,164.4,164.39,157.67,6.72,1
154,mobilenet,large,warm,200,30.41,30.4,23.05,7.35,1
155,resnet,medium,warm,200,127.33,127.33,120.65,6.68,1
156,resnet,small,warm,200,156.46,156.44,149.81,6.63,1
157,mobilenet,medium,warm,200,29.41,29.4,22.71,6.69,1
158,mobilenet,small,warm,200,41.37,41.36,33.65,7.71,1
159,mobilenet,large,warm,200,229.09,229.08,18.05,211.04,1
160,resnet,small,warm,200,145.31,145.31,138.4,6.91,1
161,resnet,small,warm,200,132.11,132.11,125.5,6.61,1
162,mobilenet,medium,warm,200,30.19,30.18,23.18,7.0,1
163,resnet,small,warm,200,163.54,163.53,156.66,6.86,1
164,resnet,large,warm,200,345.05,345.04,133.03,212.0,1
165,resnet,large,warm,200,205.69,205.68,134.39,71.3,1
166,mobilenet,large,warm,200,33.29,33.28,23.29,10.0,1
167,resnet,large,warm,200,147.46,147.45,140.58,6.87,1
168,mobilenet,small,warm,200,31.61,31.6,22.88,8.72,1
169,resnet,small,warm,200,126.81,126.8,120.44,6.36,1
170,mobilenet,large,warm,200,30.01,30.0,23.28,6.72,1
171,mobilenet,medium,warm,200,29.56,29.55,23.07,6.47,1
172,resnet,large,warm,200,155.89,155.88,149.16,6.73,1
173,mobilenet,large,warm,200,29.78,29.77,22.86,6.91,1
174,resnet,small,warm,200,127.54,127.53,120.76,6.77,1
175,resnet,large,warm,200,154.67,154.67,147.78,6.89,1
176,resnet,medium,warm,200,127.77,127.76,121.21,6.55,1
177,mobilenet,small,warm,200,32.13,32.13,25.15,6.98,1
178,resnet,medium,warm,200,162.31,162.3,155.35,6.95,1
179,mobilenet,small,warm,200,30.24,30.22,23.42,6.8,1
180,resnet,small,warm,200,134.4,134.39,127.54,6.85,1
181,resnet,small,warm,200,151.15,151.15,144.73,6.42,1
182,resnet,large,warm,200,138.66,138.65,131.74,6.91,1
183,resnet,large,warm,200,137.44,137.43,131.19,6.25,1
184,mobilenet,small,warm,200,34.18,34.17,23.14,11.03,1
185,mobilenet,large,warm,200,235.21,235.2,22.85,212.35,1
186,mobilenet,large,warm,200,30.19,30.18,23.34,6.84,1
187,mobilenet,medium,warm,200,33.87,33.86,23.98,9.88,1
188,mobilenet,medium,warm,200,33.48,33.48,26.6,6.87,1
189,mobilenet,small,warm,200,34.13,34.12,23.56,10.56,1
190,resnet,medium,warm,200,146.26,146.26,139.57,6.68,1
191,mobilenet,medium,warm,200,30.78,30.77,23.9,6.88,1
192,mobilenet,large,warm,200,30.29,30.29,23.2,7.09,1
193,mobilenet,large,warm,200,236.49,236.49,23.2,213.29,1
194,mobilenet,medium,warm,200,30.45,30.44,23.35,7.09,1
195,resnet,large,warm,200,363.74,363.72,149.1,214.62,1
196,mobilenet,small,warm,200,29.92,29.91,22.89,7.03,1
197,mobilenet,small,warm,200,30.26,30.26,23.16,7.09,1
198,resnet,small,warm,200,151.62,151.61,144.74,6.87,1
199,mobilenet,large,warm,200,29.97,29.96,23.34,6.62,1
200,resnet,medium,warm,200,127.19,127.19,120.45,6.74,1
201,mobilenet,medium,warm,200,29.91,29.9,23.09,6.81,1
202,mobilenet,large,warm,200,29.81,29.79,23.05,6.73,1
203,mobilenet,medium,warm,200,30.05,30.04,23.07,6.97,1
204,mobilenet,medium,warm,200,29.8,29.8,22.82,6.97,1
205,mobilenet,small,warm,200,29.26,29.25,22.5,6.76,1
206,resnet,medium,warm,200,376.15,376.14,157.06,219.08,1
207,resnet,small,warm,200,139.48,139.47,132.89,6.58,1
208,mobilenet,small,warm,200,29.45,29.44,23.04,6.4,1
209,mobilenet,medium,warm,200,31.35,31.34,24.28,7.06,1
210,resnet,medium,warm,200,160.47,160.45,153.18,7.27,1
211,mobilenet,medium,warm,200,29.54,29.53,22.98,6.56,1
212,resnet,large,warm,200,127.51,127.51,120.82,6.69,1
213,resnet,large,warm,200,159.8,159.79,152.7,7.1,1
214,resnet,small,warm,200,126.36,126.35,120.25,6.1,1
215,mobilenet,medium,warm,200,30.06,30.06,22.7,7.36,1
216,mobilenet,large,warm,200,237.61,237.6,22.95,214.66,1
217,resnet,small,warm,200,152.59,152.59,145.58,7.0,1
218,mobilenet,large,warm,200,246.9,246.88,31.98,214.89,1
219,resnet,medium,warm,200,137.08,137.07,130.13,6.94,1
220,resnet,medium,warm,200,152.37,152.36,145.58,6.78,1
221,mobilenet,medium,warm,200,234.32,234.31,23.19,211.12,1
222,mobilenet,medium,warm,200,29.63,29.62,22.73,6.89,1
223,mobilenet,large,warm,200,30.1,30.09,23.29,6.8,1
224,resnet,small,warm,200,153.13,153.12,145.79,7.34,1
225,mobilenet,medium,warm,200,30.17,30.16,23.48,6.68,1
226,resnet,small,warm,200,126.67,126.66,120.28,6.38,1
227,resnet,large,warm,200,153.66,153.65,146.81,6.85,1
228,resnet,large,warm,200,333.54,333.53,122.56,210.97,1
229,mobilenet,large,warm,200,108.52,108.51,24.86,83.65,1
230,resnet,large,warm,200,150.81,150.8,143.89,6.91,1
231,resnet,large,warm,200,134.95,134.94,128.7,6.24,1
232,resnet,medium,warm,200,126.89,126.88,120.46,6.42,1
233,resnet,large,warm,200,150.19,150.17,143.94,6.23,1
234,resnet,large,warm,200,128.79,128.78,122.18,6.6,1
235,mobilenet,small,warm,200,33.69,33.69,22.75,10.93,1
236,resnet,large,warm,200,154.25,154.24,147.75,6.49,1
237,resnet,large,warm,200,127.79,127.78,121.27,6.51,1
238,mobilenet,large,warm,200,33.61,33.61,23.12,10.49,1
239,resnet,medium,warm,200,156.54,156.53,149.82,6.72,1
240,mobilenet,medium,warm,200,32.87,32.86,26.36,6.5,1
241,resnet,small,warm,200,127.69,127.67,121.16,6.51,1
242,resnet,large,warm,200,151.38,151.38,144.37,7.01,1
243,resnet,medium,warm,200,134.79,134.78,128.08,6.7,1
244,resnet,medium,warm,200,127.17,127.16,120.64,6.52,1
245,mobilenet,large,warm,200,33.73,33.72,23.54,10.19,1
246,resnet,large,warm,200,154.23,154.22,148.06,6.17,1
247,mobilenet,large,warm,200,30.07,30.07,22.88,7.19,1
248,mobilenet,medium,warm,200,32.91,32.9,22.87,10.02,1
249,resnet,small,warm,200,162.81,162.8,156.57,6.23,1
250,mobilenet,large,warm,200,29.99,29.99,23.47,6.52,1
251,resnet,small,warm,200,126.34,126.34,120.13,6.2,1
252,mobilenet,small,warm,200,29.51,29.51,22.92,6.59,1
253,mobilenet,small,warm,200,29.29,29.29,22.71,6.58,1
254,mobilenet,medium,warm,200,29.43,29.42,22.9,6.52,1
255,mobilenet,medium,warm,200,38.22,38.22,30.12,8.1,1
256,resnet,large,warm,200,153.76,153.75,146.92,6.83,1
257,mobilenet,large,warm,200,30.22,30.19,23.07,7.13,1
258,resnet,medium,warm,200,335.95,335.94,121.41,214.53,1
259,resnet,small,warm,200,157.88,157.87,151.04,6.83,1
260,mobilenet,large,warm,200,172.1,172.1,23.19,148.9,1
261,mobilenet,small,warm,200,29.14,29.13,22.91,6.22,1
262,resnet,small,warm,200,149.46,149.45,142.64,6.81,1
263,mobilenet,large,warm,200,29.44,29.44,23.01,6.43,1
264,resnet,small,warm,200,130.53,130.51,122.76,7.75,1
265,mobilenet,small,warm,200,31.91,31.91,23.1,8.8,1
266,resnet,small,warm,200,151.89,151.88,144.94,6.94,1
267,resnet,large,warm,200,332.65,332.64,121.41,211.23,1
268,resnet,medium,warm,200,136.06,136.05,129.82,6.23,1
269,resnet,large,warm,200,158.84,158.83,152.33,6.5,1
270,resnet,small,warm,200,126.56,126.56,120.27,6.29,1
271,resnet,medium,warm,200,127.24,127.23,120.53,6.7,1
272,resnet,small,warm,200,158.96,158.94,152.58,6.36,1
273,resnet,large,warm,200,139.44,139.43,132.26,7.17,1
274,resnet,large,warm,200,126.14,126.13,120.13,6.0,1
275,mobilenet,medium,warm,200,30.13,30.12,22.85,7.27,1
276,resnet,small,warm,200,158.4,158.39,152.16,6.23,1
277,resnet,small,warm,200,127.33,127.32,120.76,6.56,1
278,resnet,medium,warm,200,128.71,128.71,122.3,6.41,1
279,resnet,large,warm,200,152.81,152.81,145.93,6.88,1
280,mobilenet,small,warm,200,30.11,30.09,23.0,7.09,1
281,mobilenet,small,warm,200,31.28,31.27,22.87,8.4,1
282,resnet,large,warm,200,366.06,366.06,150.98,215.07,1
283,mobilenet,large,warm,200,29.02,29.02,22.56,6.46,1
284,mobilenet,small,warm,200,29.48,29.48,22.62,6.86,1
285,resnet,medium,warm,200,146.4,146.39,139.73,6.66,1
286,resnet,large,warm,200,128.8,128.79,122.12,6.67,1
287,resnet,medium,warm,200,126.02,126.01,119.53,6.48,1
288,mobilenet,small,warm,200,29.87,29.86,22.94,6.92,1
289,resnet,medium,warm,200,153.04,153.04,146.41,6.63,1
290,mobilenet,large,warm,200,33.71,33.7,23.13,10.57,1
291,resnet,medium,warm,200,133.38,133.37,126.47,6.9,1
292,mobilenet,medium,warm,200,33.01,33.0,22.84,10.17,1
293,resnet,medium,warm,200,158.11,158.1,151.22,6.88,1
294,resnet,large,warm,200,324.93,324.92,124.59,200.33,1
295,mobilenet,medium,warm,200,34.12,34.1,22.94,11.16,1
296,mobilenet,medium,warm,200,29.57,29.57,22.37,7.2,1
297,resnet,medium,warm,200,155.3,155.3,148.34,6.95,1
298,mobilenet,medium,warm,200,29.34,29.33,22.75,6.58,1
299,resnet,large,warm,200,133.75,133.74,127.01,6.74,1
300,resnet,large,warm,200,361.85,361.84,146.62,215.22,1
301,mobilenet,medium,warm,200,28.94,28.93,22.1,6.83,1
302,mobilenet,large,warm,200,29.58,29.58,22.58,6.99,1
303,mobilenet,medium,warm,200,33.8,33.78,26.96,6.82,1
304,mobilenet,small,warm,200,30.51,30.51,24.0,6.5,1
305,resnet,small,warm,200,148.19,148.19,141.34,6.84,1
306,resnet,small,warm,200,127.02,127.02,120.54,6.47,1
307,mobilenet,medium,warm,200,30.6,30.59,23.64,6.95,1
308,resnet,medium,warm,200,157.09,157.08,150.58,6.5,1
309,mobilenet,medium,warm,200,29.76,29.76,23.04,6.71,1
310,resnet,medium,warm,200,133.65,133.64,127.06,6.58,1
311,resnet,medium,warm,200,152.06,152.04,145.24,6.8,1
312,resnet,medium,warm,200,126.16,126.15,119.8,6.36,1
313,mobilenet,medium,warm,200,31.37,31.36,23.02,8.35,1
314,mobilenet,large,warm,200,33.68,33.67,22.9,10.76,1
315,mobilenet,medium,warm,200,34.06,34.05,22.88,11.17,1
316,mobilenet,large,warm,200,234.14,234.13,23.23,210.9,1
317,mobilenet,large,warm,200,33.53,33.52,23.17,10.35,1
318,mobilenet,small,warm,200,29.71,29.7,23.09,6.62,1
319,mobilenet,small,warm,200,31.66,31.65,22.9,8.74,1
320,mobilenet,large,warm,200,31.77,31.76,23.11,8.65,1
321,mobilenet,small,warm,200,29.04,29.03,22.84,6.19,1
322,mobilenet,medium,warm,200,29.56,29.56,22.99,6.57,1
323,mobilenet,large,warm,200,29.28,29.27,22.82,6.46,1
324,mobilenet,medium,warm,200,34.04,34.02,23.0,11.03,1
325,resnet,medium,warm,200,147.64,147.63,141.0,6.63,1
326,mobilenet,large,warm,200,29.94,29.92,23.05,6.87,1
327,mobilenet,small,warm,200,29.46,29.45,22.79,6.66,1
328,resnet,small,warm,200,364.35,364.35,143.03,221.32,1
329,mobilenet,medium,warm,200,30.01,30.0,22.98,7.03,1
330,resnet,medium,warm,200,126.96,126.95,120.42,6.53,1
331,mobilenet,small,warm,200,29.14,29.14,22.59,6.55,1
332,mobilenet,small,warm,200,29.18,29.17,22.82,6.35,1
333,resnet,large,warm,200,151.18,151.17,144.13,7.04,1
334,mobilenet,large,warm,200,29.09,29.07,23.06,6.01,1
335,mobilenet,medium,warm,200,30.01,30.0,23.12,6.88,1
336,resnet,large,warm,200,361.62,361.61,146.33,215.29,1
337,resnet,small,warm,200,127.45,127.45,120.58,6.86,1
338,resnet,small,warm,200,127.42,127.41,121.67,5.74,1
339,resnet,medium,warm,200,377.85,377.84,158.47,219.37,1
340,mobilenet,medium,warm,200,42.2,42.2,35.23,6.97,1
341,resnet,large,warm,200,127.15,127.15,120.35,6.8,1
342,resnet,large,warm,200,153.34,153.33,146.8,6.52,1
343,mobilenet,medium,warm,200,40.58,40.58,33.72,6.86,1
344,mobilenet,large,warm,200,33.04,33.03,23.14,9.89,1
345,resnet,large,warm,200,148.48,148.47,141.42,7.05,1
346,resnet,medium,warm,200,132.65,132.64,126.26,6.38,1
347,resnet,large,warm,200,126.45,126.44,120.06,6.38,1
348,resnet,medium,warm,200,157.61,157.61,151.0,6.61,1
349,mobilenet,small,warm,200,30.87,30.87,22.95,7.91,1
350,resnet,medium,warm,200,257.27,257.26,126.01,131.24,1
351,mobilenet,medium,warm,200,287.66,287.64,22.84,264.81,1
352,resnet,medium,warm,200,155.51,155.51,148.82,6.68,1
353,mobilenet,medium,warm,200,31.91,31.9,22.7,9.2,1
354,resnet,small,warm,200,126.14,126.14,119.61,6.53,1
355,resnet,small,warm,200,146.61,146.6,139.69,6.91,1
356,resnet,medium,warm,200,127.69,127.68,121.27,6.41,1
357,resnet,medium,warm,200,126.54,126.52,119.75,6.77,1
358,resnet,large,warm,200,157.85,157.84,151.15,6.69,1
359,mobilenet,large,warm,200,30.45,30.44,23.12,7.32,1
360,mobilenet,small,warm,200,33.79,33.78,23.68,10.1,1
361,mobilenet,large,warm,200,32.03,32.02,22.95,9.08,1
362,resnet,medium,warm,200,164.84,164.83,157.7,7.13,1
363,mobilenet,large,warm,200,29.64,29.63,23.14,6.49,1
364,resnet,large,warm,200,338.27,338.26,123.18,215.08,1
365,resnet,medium,warm,200,174.47,174.45,167.68,6.77,1
366,mobilenet,small,warm,200,29.54,29.53,23.27,6.26,1
367,resnet,small,warm,200,130.95,130.94,124.65,6.29,1
368,resnet,large,warm,200,147.22,147.21,140.64,6.57,1
369,mobilenet,medium,warm,200,30.01,30.01,23.14,6.87,1
370,resnet,medium,warm,200,128.28,128.27,121.63,6.64,1
371,resnet,medium,warm,200,154.89,154.88,148.22,6.66,1
372,resnet,medium,warm,200,127.59,127.58,120.86,6.72,1
373,resnet,medium,warm,200,127.58,127.57,121.2,6.37,1
374,resnet,medium,warm,200,154.16,154.15,147.4,6.75,1
375,mobilenet,small,warm,200,30.26,30.25,23.36,6.9,1
376,mobilenet,medium,warm,200,50.24,50.23,43.3,6.93,1
377,mobilenet,large,warm,200,231.13,231.12,18.34,212.78,1
378,mobilenet,small,warm,200,23.55,23.55,17.55,6.0,1
379,mobilenet,large,warm,200,32.9,32.9,23.25,9.64,1
380,resnet,medium,warm,200,157.94,157.94,150.78,7.16,1
381,resnet,small,warm,200,126.49,126.47,119.82,6.65,1
382,mobilenet,medium,warm,200,34.01,34.0,23.51,10.49,1
383,mobilenet,medium,warm,200,29.35,29.35,22.7,6.65,1
384,mobilenet,medium,warm,200,29.87,29.86,22.83,7.03,1
385,mobilenet,large,warm,200,30.63,30.63,24.02,6.61,1
386,mobilenet,medium,warm,200,33.59,33.58,23.15,10.43,1
387,mobilenet,small,warm,200,29.01,29.0,23.05,5.95,1
388,resnet,large,warm,200,178.74,178.73,151.58,27.14,1
389,mobilenet,large,warm,200,29.9,29.89,22.99,6.9,1
390,resnet,small,warm,200,137.61,137.6,131.32,6.28,1
391,mobilenet,large,warm,200,45.26,45.25,26.27,18.98,1
392,resnet,medium,warm,200,156.76,156.75,150.19,6.56,1
393,resnet,medium,warm,200,127.04,127.03,120.54,6.5,1
394,resnet,small,warm,200,134.43,134.43,127.91,6.51,1
395,mobilenet,medium,warm,200,33.93,33.93,22.9,11.02,1
396,resnet,small,warm,200,159.46,159.44,153.44,6.0,1
397,mobilenet,medium,warm,200,237.71,237.7,23.2,214.5,1
398,resnet,small,warm,200,126.37,126.36,119.74,6.62,1
399,mobilenet,small,warm,200,33.41,33.4,22.88,10.52,1
400,mobilenet,large,warm,200,68.99,68.98,62.06,6.92,1
401,resnet,small,warm,200,162.28,162.27,155.45,6.82,1
402,mobilenet,small,warm,200,25.83,25.82,17.94,7.88,1
403,resnet,large,warm,200,331.58,331.58,120.74,210.84,1
404,mobilenet,large,warm,200,241.44,241.42,23.37,218.05,1
405,resnet,medium,warm,200,151.99,151.98,145.08,6.9,1
406,resnet,medium,warm,200,127.5,127.49,120.63,6.86,1
407,resnet,medium,warm,200,126.89,126.88,120.63,6.25,1
408,mobilenet,large,warm,200,234.14,234.14,22.77,211.37,1
409,mobilenet,small,warm,200,30.27,30.27,23.39,6.88,1
410,mobilenet,medium,warm,200,33.91,33.9,23.02,10.88,1
411,mobilenet,small,warm,200,29.18,29.17,22.86,6.32,1
412,mobilenet,small,warm,200,29.34,29.32,22.74,6.58,1
413,mobilenet,small,warm,200,29.45,29.45,22.97,6.48,1
414,mobilenet,medium,warm,200,29.91,29.9,22.86,7.04,1
415,resnet,large,warm,200,269.13,269.12,146.2,122.92,1
416,resnet,medium,warm,200,339.81,339.8,121.11,218.69,1
417,mobilenet,small,warm,200,30.31,30.3,23.18,7.13,1
418,resnet,large,warm,200,149.98,149.97,142.94,7.03,1
419,resnet,large,warm,200,357.97,357.96,122.91,235.05,1
420,resnet,small,warm,200,125.68,125.67,119.5,6.18,1
421,mobilenet,medium,warm,200,51.14,51.14,44.16,6.97,1
422,mobilenet,medium,warm,200,29.16,29.15,22.89,6.26,1
423,mobilenet,large,warm,200,83.82,83.81,23.49,60.32,1
424,mobilenet,large,warm,200,33.03,33.02,23.12,9.9,1
425,mobilenet,medium,warm,200,41.14,41.14,34.12,7.02,1
426,mobilenet,small,warm,200,23.64,23.63,17.75,5.89,1
427,mobilenet,small,warm,200,23.55,23.53,17.72,5.81,1
428,resnet,large,warm,200,153.66,153.65,146.24,7.41,1
